CHN0_19	5.5	0.0 0.06827225604132844 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.277147892355808e-06 0.0 2.1436519199845043e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_20	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.96785608489481e-05 0.0 0.0 3.811455439091577e-05 1.798869206981908e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_21	5.5	0.0 0.0 0.0 0.0 0.02704083676616899 0.0021270495994254453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00033711464301565484 0.0 0.0 0.0 0.0 1.798452085492082e-05 0.0 0.0 2.1270495994254453e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_22	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00039830376383805577 9.39924901711618e-05 0.0 0.0 0.0 2.360984607247401e-05 0.0 0.0 0.0 1.7791575599843105e-05 1.6793961257947542e-05 4.4584552783779144e-05 1.8938067715157023e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_23	5.5	0.0 0.0 0.0 0.006171745554208334 0.0 0.0 0.0 0.0 0.009877579238743148 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0008309774888493365 0.00014707175253725167 0.00031235648163220446 0.0 0.0 0.0 0.0 0.00020366760328887506 6.553891871089971e-05 0.0 4.817599506666973e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_24	5.5	0.07752177694248412 0.0 0.0 0.0 0.0 0.0 0.0 0.0015353634761285416 0.004347816401690323 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003429108363872422 0.0 1.718625334697372e-05 2.4333871212695535e-05 5.1681184628322744e-05 0.0 5.612089156797403e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_25	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.092346150737965e-05 2.962535273774651e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_26	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001239333353076413 0.0 0.0 0.0 0.0 0.0001714129654183554 8.667934732622009e-05 0.0 4.3442582299046024e-06 5.843448670260434e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_27	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.570247394255163e-05 0.00016077974188523898 0.00013911741614469622 0.00013430125676461502 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_28	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0027967412875417852 0.0 0.0 0.0 0.0002810038597047528 0.0 0.0 0.00021602518567404591 0.00019999077167835323 0.0 4.716838663927433e-05 7.51334860743198e-05 4.4325362276998975e-05 2.7195959583260836e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_29	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00083810263332922 0.0 0.0 0.0 0.0 0.00029807613126975064 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.3509165529861263e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_30	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004636426106293448 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002047770972733876 2.0710154679016543e-05 2.932333339790647e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_31	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00045385548047082727 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0272979633410977e-05 0.0 6.096335147910808e-05 0.0 2.036936898697397e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_32	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.007095934069858622 0.0 0.0 0.0 0.0 0.0 6.871732093046966e-05 0.0 0.0 0.0 0.0003279592015043774 9.775887753895274e-05 0.0 1.2248875349063733e-05 4.3357698334082066e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_33	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0015350833736688342 0.0021735116061340704 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.42848277800806e-05 0.00012135899647622158 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_34	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00010811875941629585 0.0 0.0 0.0 4.073730671541653e-05 0.0 3.40283634302088e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_35	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4457932450166875e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_36	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.68230531729191e-05 0.0 0.0 6.870823130445293e-05 0.0 0.0 2.0315500347814353e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_37	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.52408161208119e-05 0.0 8.544321764744057e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_38	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0005718632807609365 0.0 0.0 0.00011594557075715424 0.0 0.0 0.0 0.0 1.5463771587199387e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_39	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0442512259486654e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_40	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00012438233426371255 0.0 0.0 0.0 1.0414476591883587e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_41	5.5	0.0 0.0 0.0 0.0 0.010054486260753195 0.0 0.0 0.0004459332933975369 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00011254595464696597 0.0 0.0 0.0 0.0 1.501036153739055e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_42	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00026004932885764304 5.6646408029751804e-05 4.0102585765166695e-05 6.387852720454468e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_43	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0013139634452253694 0.0 0.0 0.0 0.0 0.0 0.0 7.0264269193834e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_44	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0009641791048926342 0.0005584798903909207 0.0 0.0001244013294673277 0.0002201734919204411 0.0 0.0 7.030845259891534e-05 2.2122032277321718e-05 1.566119949273966e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_45	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005384966910406395 0.0 0.0 0.0 0.0012023489170113642 0.0 0.0 0.0 0.0 0.0 0.0 9.376452752191685e-05 9.482885997701598e-06 0.0 4.2774312599917666e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_46	5.5	0.0 0.0 0.0 0.0046091263711197684 0.0 0.0 0.0 0.0 0.004507972988216337 0.0017407638944319844 0.0 0.0 0.0 7.287668678142498e-05 0.0 0.0001826243252195161 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_47	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0010983643012206401 0.0 0.0 0.0 0.0 0.0 1.9753696145917308e-05 0.0 0.0 7.008875879423091e-06 4.9619041321092605e-06 3.512759112844997e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_48	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.031281561489477e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_49	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00028350088081807067 3.345054224072396e-05 0.0 0.0 2.3737400528264333e-05 8.40239631811123e-06 0.0 3.368939013211338e-05 8.943848145938371e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_50	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0009473022179184215 0.00044709240780872836 0.0 0.0 0.0 0.0 0.0 0.00014071399840266278 0.0 2.8209623836824904e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_51	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7771994298009588e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_52	5.5	0.0 0.029247191576077747 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.9039837569085798e-05 0.0 0.0 1.0303723190679948e-05 7.2944773963029125e-06 1.5492283565994013e-05 3.6558989470097185e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_53	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.194535591767408e-05 0.0 0.0 1.843090778809418e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_54	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.848867048686018e-05 0.0 2.8604706080099105e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_55	5.5	0.0 0.0 0.0 0.03139816695116031 0.0 0.0 0.012068864200967987 0.0 0.0 0.003952795025857132 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001662696701859558 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_56	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00021953289124985277 0.0 0.0 0.0 0.0 0.0 2.763755355190859e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_57	5.5	0.0 0.0 0.0 0.0 0.001849677878337895 0.0 0.0 0.0 0.0 0.0 0.00023286064846731038 0.0 0.0 0.0 0.0 0.0 8.794625632870995e-05 0.0 0.00013223262275178425 1.0401503092798138e-05 4.4182201594829864e-05 0.0 7.381185130958461e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_58	5.5	0.0 0.0 0.0 0.0026512791267056094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000168079769569197 0.0 0.0 0.0 7.388452620362187e-05 8.21955182039722e-05 0.0 2.996025046197032e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_59	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00024084531830876872 0.00022734057038046373 0.0 0.00034182057468069187 8.066347828698666e-05 0.0 0.00014149626938092915 0.0 1.5196312247058658e-05 1.434422025798701e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_60	5.5	0.0 0.0 0.0 0.0032010368026445376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.166228755415501e-05 0.0 0.0 0.0 0.00019800828053404278 0.0 0.0 0.0 3.165109265818201e-05 0.0 1.5863123570634682e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_61	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0045031468323430135 0.0 0.0 0.0 0.0 0.00020019633230843948 0.0 0.0 0.0 0.0004274398831490179 0.0 1.2601612504554144e-05 0.0 3.1578836552001616e-05 8.942441685098137e-06 5.0646111144529875e-05 6.498664534539921e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_62	5.5	0.0 0.0 0.05181061820063218 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002314295304942037 0.0 0.0 0.0 0.001162649394998042 0.0 0.0 0.0 0.0002190332429923814 5.168788700548071e-05 0.0 7.339837578422892e-05 5.5018663112210637e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_63	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00036193245460226694 0.0 0.0 0.00034856444813287385 0.0005065170807385348 0.0 0.0 5.52981668066266e-05 6.524684012487049e-05 0.00010854937971535097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_64	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004165942175349116 0.0 0.0020879170343144184 0.0 0.0 0.0 0.0 0.0 0.0 0.00016282507636308674 0.0 0.00030893643058149743 0.0002929891943542016 2.921415000185364e-05 9.92737648232546e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_65	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003148642355176632 0.0 0.0 0.0 0.00010545376012859368 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_66	5.5	0.0 0.0 0.0 0.0 0.001093498832420574 0.0 0.0 0.0 0.0 0.0 0.0 7.309363951822489e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_67	5.5	1e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_68	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002897371794782421 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_69	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0005676974848644827 0.0 0.0 0.0 0.0 0.0 7.146887899075342e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_70	5.5	1e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_71	5.5	1e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_72	5.5	1e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_73	5.5	0.0 0.0 0.0 0.0 0.0 0.0 7.444811052478376e-05 0.0 3.7312442562694036e-05 0.0 0.0 1.3238954206252498e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
