CHN0_10	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0008428684996069106 0.0 0.0 0.0017196009168865315 0.0 0.0 0.0 0.00011268110114970608 0.0 0.0 0.0002132307381413259 0.00017926001507482088 7.013246872626242e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_11	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00021343761343560783 0.0003022045173215006 0.0011766942773277916 0.0 0.00010722620903253769 0.0 0.00032244244246414533 3.804529464150258e-05 0.0002020050446782804 0.0 4.724642977649539e-05 0.00014334818908916242 1.3531032821969641e-05 2.1553284700522724e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_12	5.5	0.0 0.0 0.013527562917178989 0.0 0.0033899209180898713 0.0 0.0016989850871526972 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.3726625860622015e-05 0.0 0.0 0.0002287551145642991 0.0 0.0 0.00018262209938191634 6.703746798145662e-05 3.3899209180898996e-06 9.599520893429356e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_13	5.5	0.0 0.0 0.0 0.0 0.00500085697498392 0.0 0.0 0.0 0.0012561584781382315 0.0 0.0 0.0004457018470427132 0.0 0.0 0.0 0.0002239104844170692 0.0 0.0 3.9723218930476394e-05 0.0 9.95438510326788e-05 0.0001832262892198643 0.0 7.063898232453453e-06 2.5004284874919803e-05 3.894369175122679e-05 0.0 3.548742024732856e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_14	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0008070124699538393 0.0 0.0 2.6844265276695327e-05 9.502142218762931e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_15	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007416432360592139 0.0 0.0 0.00014224051361531176 0.00010069857198259488 0.0 0.0003532818710552108 0.00019651060888868982 0.0 0.0 0.0 0.0001032098512604476 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_16	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0022531355828851536 0.0003987744593873617 0.0 0.0 0.0 0.0 0.0008509588924535377 0.0008534464108452953 0.0 0.0 0.0003206268143589682 0.00013871391208030145 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_17	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.498514641617979e-05 5.3085418296762e-05 0.0 0.0 3.767083436951212e-05 0.00017334790450984034 1.8880141266087074e-05 0.0 8.043112905895865e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_18	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00014454140111173124 0.00010232747558602721 0.0 5.128522441302314e-05 0.0 0.0 1.8196684291589274e-05 0.0 0.0 0.00011621569007361801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_19	5.5	0.13260104675740145 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0017235614518919856 0.0 0.00043191349803017393 0.0 0.0 0.0003405526490929233 0.0 0.0 6.0416319818566414e-06 2.9940035246490654e-05 6.661575403077716e-05 4.072938647970558e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_20	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0041518439547998135 0.0 0.0 0.0 0.0 0.0 0.0 0.0003363940745182071 0.0 1.6859641561638642e-05 0.0 8.449837114225042e-06 0.0 5.081940585455436e-05 5.996230689939693e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_21	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.371146430156549e-05 0.0 0.0 0.00016745790466811086 3.387174790616866e-05 2.9974201424868038e-05 0.0001358087010497051 2.7040836766169218e-05 2.9778694391956233e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_22	5.5	0.0 0.0 0.0 0.0 0.00594460703783717 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004710783613062309 0.000266798352001068 0.0002833181528696881 0.0001504304189726966 0.0 9.214798454683215e-05 0.0 0.0 6.24183738972908e-05 2.1042297461285583e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_23	5.5	0.0 0.1600852671845509 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002756817473995507 0.0 0.0 0.0 6.924812407077805e-05 0.0005392630926365895 0.0 0.0 0.0002609151348913182 0.00018471376982832796 1.7435644622355625e-05 7.406094665050002e-05 6.990817995829303e-05 0.0 3.941672323636613e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_24	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.00108437927733703 0.0 0.0 0.0 0.0029962213526883454 0.00019283293415613272 0.0 0.0 0.0 4.8437443085496845e-05 0.0 0.0 1.718625334697372e-05 2.4333871212695535e-05 0.0 4.8783302386132684e-05 0.0 2.1393372323845122e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_25	5.5	0.00834955884887526 0.0 0.0 0.0 0.0 0.0 0.0010511471812119954 0.0 0.0005268215478867486 0.0 0.0 0.0 0.00013233158979635937 0.0 6.632290341153622e-05 0.0 0.0 0.0 0.0 0.0002240872417463967 8.34955884887526e-06 4.137724491969974e-05 5.858569222066303e-05 5.332563492794371e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_26	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001373775075042995 0.0 0.0 0.0 0.0003795843668041198 0.0004397320673952543 0.0 2.4487566488336486e-05 0.0 7.363713423931944e-05 4.7786840528950626e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_27	5.5	0.0 0.0 0.0 0.05400546863644646 0.0 0.0 0.0 0.0 0.0016947672865710982 0.0 0.0 0.0 0.0 0.0 0.00021335856041417923 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.5898706853612705e-05 9.530376818196434e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_28	5.5	0.0 0.0 0.017688144989727872 0.0 0.0 0.0 0.0 0.0031454464037016204 0.010391759100365147 0.0 0.0 0.0007901004142498681 0.0 0.0 0.0 0.0 0.00042150578955712923 0.0 0.0 0.00021602518567404591 0.0 0.0 0.00010612886993836723 0.0 5.023541058059884e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_29	5.5	0.0 0.0 0.02356498727359374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00035779228663121324 0.0 7.305667369809663e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_30	5.5	0.0 0.0 0.0 0.0 0.0 0.0009250886286025154 0.0 0.0004636426106293448 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00032179258142960905 0.0 0.0 0.0 8.083064190534807e-05 0.0 5.1559818302182924e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_31	5.5	0.0 0.0 0.002552216923328676 0.0 0.0012791385394197946 0.0 0.0006410879059978407 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003436361384827842 0.0 0.0 0.00014224782011791886 2.1579373840781426e-05 0.0 3.6051022262233162e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_32	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007728517863114164 0.0 0.0 0.0 0.0 0.0 0.0 3.4440243979419495e-05 0.0 0.0 0.0 0.0 6.124437674531867e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_33	5.5	0.0 0.0 0.00431620409313302 0.0 0.0 0.0 0.0005420907248583455 0.0 0.0 0.0 0.0 0.0 6.824517890220935e-05 0.0 0.0 2.421430322514444e-05 0.0 0.0 8.59155899524308e-06 6.082357971969928e-06 0.00013348537024651165 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_34	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0006051193804526176 0.0004283917144405733 0.0 0.0 0.0 0.00021521426697487984 7.618001652209454e-05 0.0 0.0 0.0 0.0 0.0 2.8771487601169398e-05 1.3579102238472178e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_35	5.5	0.0 0.0 0.0 0.0 0.0012855121793932567 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_36	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00036212417487292193 0.0 0.0014519361074729327 0.0005139460232402903 0.0 0.0 0.0002735323955835084 3.22743510576397e-05 0.0 0.0 0.0 0.0 5.7392813958168614e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_37	5.5	0.0 0.0 0.0 0.0 0.0010731182953656255 0.0007597095733495893 0.0 0.0 0.0 0.0 0.0 0.0 6.770918699570135e-05 0.0 0.0 0.0 0.0 0.0 0.0 6.034587643019194e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_38	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00023024710135907518 0.0011410172534167663 0.0 0.0 0.0 0.0 0.0 4.1041589017769864e-05 0.0 0.0 1.4562105298926558e-05 5.670049581973108e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_39	5.5	0.0 0.0 0.0 0.0 0.0018613797695481056 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00023544798649325558 0.00035420437014421996 0.0 1.0442512259486654e-05 0.0 5.757019214596084e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_40	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.146077808790418e-05 5.870396612923571e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_41	5.5	0.0 0.0 0.0 0.0 0.0 0.0008897538953060603 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00011227935100464505 0.0 0.0004783203072496054 0.0 1.4101648916363424e-05 0.0 0.0 0.0 4.250608868990993e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_42	5.5	0.0 0.0 0.02674260095831847 0.0 0.0 0.0 0.0017913167064126682 0.0012681551108017308 0.0 0.0 0.0 0.0 0.0007892969427960214 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_43	5.5	0.0 0.0 0.0 0.0 0.0 0.0013916243519174658 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.801405198829801e-05 0.0 0.00022055759618171147 0.0 0.00014370284693153069 5.869259116683215e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_44	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0019716282020587946 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0001765570293338611 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_45	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00015029361462642052 0.0 0.0 0.0 0.0 0.0 0.0003027335210937615 4.0184797509392936e-05 6.638020198391119e-05 0.0 0.0 3.3646549205601244e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_46	5.5	0.0 0.0 0.0032552820235587413 0.0 0.0 0.0 0.001635379749142845 0.0 0.0 0.0 0.0 0.0 0.000926469505858277 0.0 0.0 0.0 0.0 0.0002013637567695978 6.479755578763188e-05 0.0 1.29902830924047e-05 3.678566461289792e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_47	5.5	0.0 0.0 0.0 0.0 0.0 0.01246373966389653 0.0 0.0 0.0004422301712672117 0.0 0.0019947610454753377 0.0 0.00011108319668102629 0.0008650496888687158 0.0003897143603292637 7.882761100258907e-05 0.0 3.9507392291834616e-05 0.0 0.0 0.0 0.0 1.7563795564224986e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_48	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.4376052049649236e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_49	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0010577990244836008 0.0 0.0 0.0 0.0 0.0 0.001598028086992188 0.0005656586237567858 0.0003337130317409564 0.0 0.0 0.0 0.0 0.0 4.2011981590556146e-05 0.0 0.0 3.5775392583753485e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_50	5.5	0.009403207945608302 0.0 0.0 0.0 0.0 0.012541148308492232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004117832960287527 0.0 0.0 0.0 3.7612831782433205e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_51	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007938458252721395 0.001685999416357066 0.0 0.0 0.0 0.0 0.0002498481706204509 1.7687895912683767e-05 0.0 1.7729895242330343e-05 0.0 6.664497861753596e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_52	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003258323366244606 0.0 0.0 0.00011560967567961935 0.0 0.00034765256120648964 0.0 0.0 0.00016446904468987576 0.0 1.0303723190679948e-05 0.0 0.0 4.02148884171069e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_53	5.5	0.0 0.0 0.0 0.00164265638567956 0.0 0.0 0.004079855356843955 0.0 0.0 0.0 0.0 0.0 0.0 5.194535591767408e-05 0.0 0.0 0.0 0.0 0.0 5.2316262871561675e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_54	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0009067080787740078 0.0 0.0 0.00028954094982774057 0.00015942834042887796 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_55	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0009283741693052298 0.0 0.0 0.0 0.0 0.0 0.00046750153335666325 0.0 0.0 0.0 0.0 0.0 1.4713739009886097e-05 0.0 4.424602890407052e-05 0.00012529515855350218 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_56	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0008677799470894796 0.0 0.0008698404621579997 0.0003078999441357515 0.0 0.0 0.00010924702272363473 0.001314796476293165 0.0 0.0 0.0 0.0 0.0 0.00011683981378890951 0.00013786042270014288 0.0 0.00010018613162566864 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_57	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000657848817250557 0.0 0.0 0.00011670678422598477 0.0 0.0 0.0008281825931554593 0.00014657709388118324 2.0753727140092403e-05 0.00023508021822539422 0.000301643589691146 4.4182201594829864e-05 0.00012511441345548015 8.119303644054307e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_58	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1109864629606248e-05 0.0 7.405996259170978e-05 5.243043830844806e-05 8.484093205457952e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_59	5.5	0.0 0.0 0.0 0.0 0.03774298536561376 0.0 0.009007763059155576 0.0 0.0 0.0 0.0 0.0 0.00045360407274367033 0.0006422541821567166 0.0 0.0006437791936813356 0.00011394019156023062 0.0 4.2829027055275385e-05 0.00014149626938092915 0.0 0.0 1.7930275322483764e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_60	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0005692337836919609 0.0 0.0 0.0016157741444639622 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002421275838243006 0.0 3.19345405057254e-05 0.0001175612013018189 0.0 7.931561785317342e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_61	5.5	0.0 0.0 0.004471220842549068 0.0 0.0 0.0 0.0 0.0 0.005628933540428767 0.003586481793472506 0.0 0.0 0.00014139241784072158 0.0 0.0 0.0007023509218039433 3.5516169589244046e-05 7.543056761453257e-05 0.0 0.0 0.0 0.0 1.7884883370196274e-05 6.963840282372857e-05 1.1204594025068827e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_62	5.5	0.0 0.0 0.012952654550158045 0.0 0.0 0.0 0.015183278701067265 0.0 0.0 0.0 0.0 0.0003857158841570062 0.0 0.0 0.0 0.0 0.0 7.28381292446868e-05 0.0 8.517959449703722e-05 0.0 0.0002073559230191052 6.476327275079022e-05 0.00010698073382929846 2.38029187077858e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_63	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.013930875454725598 0.0 0.0 0.0 0.0 0.0 0.0006189858747703673 0.0 0.0 0.0005124571109349583 0.0 0.00023849146451196632 0.0 0.00018389058052687386 0.0 0.00010598815304603432 5.8722156112383435e-05 0.00011547806352696911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_64	5.5	0.0 0.0 0.0 0.04951930045423124 0.02629273500166806 0.03515945837490266 0.0 0.0 0.0066044364297967876 0.0 0.0 0.004947056333227075 0.0036865765012831266 0.0 0.0 0.0 0.0009723274566909874 0.0011472585400088952 0.0 0.0004764213909642084 0.00023260725194726678 0.0 0.0002506465380189507 7.015234231016095e-05 0.00016652065501056572 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_65	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004198189806902176 0.00022290680818806474 0.0 0.0 0.0 0.0 3.963905873583311e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_66	5.5	0.0 0.0 0.0016363627588434474 0.0 0.0 0.0005806034164808436 0.0 0.0 0.0 0.0 0.00010324751009261376 0.0 5.174633396222131e-05 0.0 2.593460196887862e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_67	5.5	0.0033735403512462274 0.0 0.0016907753561710842 0.0 0.0 0.0 0.0 0.0 0.0 0.0001506905122360894 0.00010668071288422531 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_68	5.5	0.0032509046227198564 0.0 0.0 0.0 0.0 0.0 0.0 0.0002897371794782421 0.0 0.0 0.00010280263063765116 0.0 0.0 3.647574979867277e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_69	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0005676974848644827 0.0 0.0002845227319763922 0.0 0.00019013221459109397 0.0 0.0 0.0 4.77590530024239e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
