CHN0_10	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0033555199352717983 0.0 0.0 0.0 0.0 0.0 0.002006565925240393 0.0 0.0011644544712401867 0.0 0.00023874942891509223 0.0 0.0004387466079628316 0.0 0.0 0.000169825277439304 0.00010018924103751774 4.255713049989397e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_11	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009346814881199535 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.795517133003884e-05 0.0 0.0 0.00022893905063538445 0.0 0.0 0.00015290473502843993 2.0296549232954462e-05 5.9870235279229795e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_12	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.013230682631994003 0.0 0.0 0.0008535315175511936 0.0 0.0 0.00015142220528000948 0.0 0.0 0.0 3.8035538287211284e-05 0.0 0.00015250340970953273 0.0 0.00011464914304657061 0.0 9.097942083197683e-05 6.779841836179799e-06 4.799760446714678e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_13	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007855475338559388 3.9723218930476394e-05 8.436565615199643e-05 0.00027872278289150067 0.0 9.97802146473478e-05 0.0 0.0 1.416134245499156e-05 2.2557291057520707e-05 1.4194968098931423e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_14	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0024038729649709448 0.0 0.0 0.0007107719283235886 0.0007547819854729063 7.124596329928413e-05 0.0 0.0 0.0 1.789617685113022e-05 0.0 9.866268905374525e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_15	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0005676142729568951 0.0 0.0 0.0 0.0 0.00042898512913847026 3.572920161612542e-05 0.0 2.6860529576545624e-05 0.0 7.179815739857224e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_16	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0012020113845212146 0.0009218721334913325 0.0 0.0 0.0 5.3437802393161365e-05 2.5220711287327536e-05 0.0 1.8960447780311685e-05 7.606349143127398e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_17	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00014961503682662627 0.0016947093536302073 0.0 0.0 0.0 0.0 0.0 0.00010667563354451713 0.00011328084759652244 4.678140746266147e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_18	5.5	0.0 0.0 0.0 0.0 0.0 0.012629464758862093 0.0 0.0 0.0 0.002018786074137271 0.0 0.0 0.0007162923291021905 0.0 5.128522441302314e-05 0.0001815357921219701 0.0 0.0 0.0001159403934059976 8.207951275161412e-05 0.0 0.0 4.5302304609396674e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_19	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002968567663720844 0.0 0.0 0.0 0.0 0.0 6.794918669979318e-05 0.00016836519096757315 0.0 0.0 8.534032005166056e-06 0.0 3.8494331031202275e-05 5.450379875245404e-05 3.0011126879783062e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_20	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007548807190545116 0.0 0.0 0.0 0.0 0.0 4.751692600455905e-05 3.363940745182071e-05 0.0 0.0 0.0 8.449837114225042e-06 1.1964053127496534e-05 6.775920780607247e-05 2.9981153449698467e-06 4.245006239137576e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_21	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000666661926142391 0.00040453757161878584 0.00026252477941480693 1.6895755534826122e-05 0.0 0.0 5.994840284973607e-06 0.0 2.403629934770597e-05 2.765164479253079e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_22	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012655357024540754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.7107836130623094e-05 0.0 9.443938428989604e-05 0.0 0.0 8.377089504257468e-06 5.930525199947702e-05 0.0 2.6750731670267484e-05 1.4729608222899907e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_23	5.5	0.0 0.0 0.0 0.03703047332525 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003431674225869206 0.0004511815845798509 0.0002702717775958194 0.0 0.0 6.97425784894225e-05 9.874792886733336e-05 8.738522494786628e-06 3.093200080965062e-05 1.5328725703031274e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_24	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002308513719639645 0.004085756390029562 0.0 0.0 0.0 0.0 0.0006781242031969558 0.0 0.0 0.0 0.0 0.0 4.26853895878661e-05 0.0 9.168588138790766e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_25	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000372961093949148 0.0 0.0 0.0 0.0 6.632290341153622e-05 0.0 0.0 0.0002823870497190992 0.0 0.0001297347189058086 0.0 1.7733104965585602e-05 4.184692301475931e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_26	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.013094739963205395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.885911859947269e-05 0.00017294803520610715 0.0 8.667934732622008e-06 0.0 0.00010426219751771045 3.383049230150778e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_27	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007998689040267648 0.0 0.0 0.0011352167871211294 0.0 0.00021335856041417923 0.0 0.0 0.0 0.0 0.0 0.0 1.2677067808533491e-05 0.0 3.176792272732145e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_28	5.5	0.0 0.0 0.07664862828882078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001678044772525071 0.0 0.0 0.0 0.0 9.946774893682606e-05 0.0 4.9851965924779825e-05 0.0 0.0 0.0 7.930756863400424e-05 0.0 4.602393160244142e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_29	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00014868501792856162 0.00010526093164360549 0.0 0.0 0.0 7.932105178908873e-05 1.8718334742333817e-05 1.3251566171526415e-05 0.0 6.641515790736058e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_30	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005100068716922793 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003812033341727841 0.0 8.083064190534807e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_31	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003999591383527445 0.0 0.0 0.0 0.00015787387515216715 0.0 0.0 0.0001476779251555613 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_32	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0004113272425145623 0.0 0.0 0.0 0.0 0.0 5.1783031816480645e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_33	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00040850110092566 0.00028919663231660123 0.0 0.0 0.0 0.0 0.0 0.00021844619365719883 2.5774676985729243e-05 2.432943188787971e-05 8.181361402205553e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_34	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0009119946967214451 0.0 0.0005332601156546618 0.0 0.0 0.0 0.0 0.0001219224193538991 0.0 0.0 0.0 1.70141817151044e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_35	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0002433310053020769 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_36	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0011824992418003595 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_37	5.5	0.03417728705897623 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.56417687473106e-05 0.0 0.0 0.00027147984097221746 0.0 0.0 1.204058531049309e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_38	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4562105298926558e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_39	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002337787293507189 0.0006620106636900837 0.0 0.0 0.0002348902472926477 0.0001247171702728336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_40	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.155922534782143e-05 0.0 0.0 5.898307839833035e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_41	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.929939938996858e-05 0.0 0.0 2.8136488661741493e-05 0.0 0.0001128131913309074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_42	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.003134804236222169 0.0 0.0 0.0 0.0 0.0 0.0007329185897391627 0.0 0.0 0.0 0.0 0.0 0.0 2.009890402094429e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_43	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0008739005818349532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.903570510768556e-05 9.948658633721357e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_44	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00031026660577273375 0.0 0.0 0.0 0.0 0.0 3.906025144384186e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_45	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00030058722925284105 0.0 0.0 0.00010665237357153042 0.0 0.00021381123228039064 0.0 0.0 0.0 3.3566845829340904e-05 0.0 2.3552584443920872e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_46	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005222291683295953 0.0 0.0 0.00010294105620647523 0.0 0.0005159274318679278 0.00029219892035122576 0.0 0.00010983477641978062 0.0 0.0 6.49514154620235e-06 0.0 3.255282023558741e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_47	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.004411825976358474 0.0 0.0 0.0 0.0 0.0 0.0006664991800861578 0.0 0.0 0.0 0.0 0.0 0.00026570637233764053 9.90030032528599e-06 7.008875879423091e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_48	5.5	0.0 0.0 0.0 0.021902743019087057 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.4063236434754465e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_49	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0010577990244836008 0.0 0.0 0.0003753212570049969 0.0 0.0 0.0 9.427643729279764e-05 0.0 9.450029360602356e-05 0.0 0.0002368117036468414 1.676498472896077e-05 0.0 0.0 0.0 4.211173766514172e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_50	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005028370741794086 0.0 0.0 0.00029735554420314936 0.0 0.0 0.0 0.0002987693427272166 5.287812417173792e-05 0.0003181961832949453 3.975276115954935e-05 1.876186645368837e-05 0.0 0.00013634651521132036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_51	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0015454994649939774 0.0 0.0005633342555874661 0.0 0.0 0.0 0.0 0.0 8.864947621165172e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_52	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0006501209822650361 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.101986085608027e-05 0.0 0.0 0.0 0.0 0.00014588954792605824 0.0 1.4623595788038874e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_53	5.5	0.0 0.0 0.0 0.0 0.0 0.0008232784097389045 0.0 0.0 0.0 0.0 0.0 0.0 7.337476550250616e-05 0.0 0.0 0.0 0.0 0.00014352891818049504 0.00011084802825065199 6.539532858945209e-06 4.629634719331787e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_54	5.5	0.0 0.0 0.0 0.0 0.015807390077582462 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001269391310283611 0.0 0.00027265830822494584 9.651364994258019e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_55	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002964596269392849 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.041652950457725e-05 0.0 0.0 4.065516551327656e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_56	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0016974707335892763 0.0 7.734096919371559e-05 0.0 0.0 0.0 0.00013599021178224577 0.0 9.736651149075791e-05 0.00011718135929512146 5.3678737796189984e-05 1.0364082581965722e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_57	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.931541877623665e-05 0.0 0.0 0.0 0.0002871843103663941 0.0 5.9049481047667686e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_58	5.5	0.0 0.0 0.0 0.0 0.018769618809768705 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001302711172522899 0.0 0.0 0.001344638156553576 0.0 4.2119717369547894e-05 0.0 0.0 1.494463967344949e-05 2.115998931191708e-05 0.000116095970540135 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_59	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00011367028519023186 0.0 0.0 6.049760871524e-05 4.2829027055275385e-05 0.0 0.00013594729006227875 0.0 0.00010040954180590906 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_60	5.5	0.09021747486922618 0.0 0.0 0.0 0.0 0.035295013156842754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0019232877623721314 0.0 0.0 0.0 0.0 0.0 1.2743557043384243e-05 0.0002526089296338333 7.664289721374095e-05 0.0 0.0 1.1330802550453345e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_61	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0003002944984626592 0.0 0.0 0.0003196455263031964 0.0 3.560050157094079e-05 5.040645001821658e-05 0.0 0.0 0.0 4.748072919799675e-05 6.49866453453992e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_62	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004617626207660265 0.0 0.0005785738262355092 0.0023210604403511087 0.0 0.0010948572811117822 0.0 0.0007887972071595668 0.00019423501131916478 0.00012031937526280743 0.0 0.0 7.92831470367167e-05 2.1587757583596738e-05 8.252799466831595e-05 1.94751153063702e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_63	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012291948930640234 0.0 0.0 0.001453782686788819 0.0 0.0 0.0 0.0009494516213801824 0.0 0.0 0.0005182740733772562 0.0 0.0 0.0004413373932644973 3.9055368381585786e-05 9.677179191159655e-05 7.177152413735753e-05 0.00011316850225642972 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_64	5.5	0.0 0.1317386587465977 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003310059223916999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00016428323826352015 0.00023260725194726678 0.00018114065577657182 0.00029727845206898803 0.0002806093692406437 0.0001957348050124194 8.479634078652996e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_65	5.5	0.0 0.0 0.0 0.0 0.0008874079870486043 0.0 0.00044475755412763917 0.0 0.0 0.0 0.0 0.0 5.599165869787066e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_66	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.884479864785125e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_67	5.5	0.0 0.0 0.0 0.001196977285741912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.346701137183054e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_68	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.00027284309605741136 0.0 0.0 0.0 0.0 9.703825197803332e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_69	5.5	1e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_70	5.5	1e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_71	5.5	0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8687113458384197e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
CHN0_72	5.5	0.0 0.0 0.0 0.00021864658869081001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3795667098000564e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
